"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18238,740342050.692274,20927545.9382546,1984,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.028267401424363
18238,740342050.692274,337394159.395304,2012,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.455727402056679
24927,196758430.144085,1519701.44508301,1984,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.0077236916556518
24927,196758430.144085,57259922.9778339,2012,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.291016364258969
18384,2015404.3643077,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
24945,3051533.93707976,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
18386,22863268.4042361,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
24953,3012137.49269551,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
24965,3045581.49406198,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
45255,91401280.2598336,1596269.97913615,2012,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.0174644159753376
18396,338144379.843546,131593694.908396,1942,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.389164223191534
18396,338144379.843546,87789083.2063111,1973,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.25962011625605
18396,338144379.843546,95001830.3422058,1974,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.280950493354826
18397,81090369.1067936,613.890147188911,1984,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",7.57044460335896e-06
18397,81090369.1067936,81086637.1924456,2012,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.999953978328265
45256,539311015.493504,193088148.909204,1942,FALSE,1,"11673","IND","Nilgiri Mountains","IND",TRUE,"11673;12942",TRUE,"",0.358027452364414
45256,539311015.493504,10585436.9270717,1974,FALSE,1,"11673","IND","Nilgiri Mountains","IND",TRUE,"11673;12942",TRUE,"",0.0196277039091912
18257,91715983.611476,83513252.0356322,1984,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.91056377249802
18257,91715983.611476,8202731.35201272,2012,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.0894362250614989
45259,276183564.446222,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
45261,193313744.487289,55673359.6083145,1973,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",0.287994833248783
18404,6930891.74415311,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
18261,363140206.875912,150694216.24539,1973,FALSE,1,"11673","IND","Nilgiri Mountains","IND",TRUE,"11673;19501",TRUE,"",0.414975299876071
18261,363140206.875912,113128434.833505,1974,FALSE,2,"11673","IND","Nilgiri Mountains","IND",TRUE,"11673;19501",TRUE,"",0.311528254628555
18398,21100656.4176314,1594.6978071928,2012,FALSE,1,"11673","IND","Nilgiri Mountains","IND",FALSE,"11673",TRUE,"",7.55757439782915e-05
46912,284777511.827814,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
46907,695865390.273146,0,0,FALSE,0,"11673","IND","Nilgiri Mountains","IND",NA,NA,NA,"no pas overlapping kba",0
18203,948931696.414658,31737187.2648946,1942,FALSE,1,"11673","IND","Nilgiri Mountains","IND",TRUE,"11673;12942;19501;19761",TRUE,"",0.0334451756483707
18203,948931696.414658,16402000.5520966,1973,FALSE,1,"11673","IND","Nilgiri Mountains","IND",TRUE,"11673;12942;19501;19761",TRUE,"",0.0172847009053108
18203,948931696.414658,617341086.037867,1974,FALSE,2,"11673","IND","Nilgiri Mountains","IND",TRUE,"11673;12942;19501;19761",TRUE,"",0.650564301277281
