"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
22329,300169044.449359,284047534.558178,1967,FALSE,1,"19530","PHL","Palawan (nn)","PHL",FALSE,"19530",TRUE,"",0.946291897218265
22329,300169044.449359,1024.47957225889,1975,FALSE,1,"19530","PHL","Palawan (nn)","PHL",FALSE,"19530",TRUE,"",3.41300874025245e-06
9750,917536622.523743,960835.388424158,1935,FALSE,1,"19530","PHL","Palawan (nn)","PHL",FALSE,"19530",TRUE,"",0.0010471902317984
9750,917536622.523743,335349537.621154,1967,FALSE,1,"19530","PHL","Palawan (nn)","PHL",FALSE,"19530",TRUE,"",0.365488994541443
9750,917536622.523743,NA,1975,FALSE,1,"19530","PHL","Palawan (nn)","PHL",FALSE,"19530",TRUE,"",NA
9750,917536622.523743,576084780.628843,1998,FALSE,1,"19530","PHL","Palawan (nn)","PHL",FALSE,"19530",TRUE,"",0.627860258094423
22331,1999997053.83567,883057134.46539,1967,FALSE,1,"19530","PHL","Palawan (nn)","PHL",TRUE,"15259;19530",TRUE,"",0.441529217641512
22331,1999997053.83567,NA,1975,FALSE,1,"19530","PHL","Palawan (nn)","PHL",TRUE,"15259;19530",TRUE,"",NA
22331,1999997053.83567,792166.141812075,1998,FALSE,1,"19530","PHL","Palawan (nn)","PHL",TRUE,"15259;19530",TRUE,"",0.000396083654369805
22331,1999997053.83567,1114703779.10756,2000,FALSE,1,"19530","PHL","Palawan (nn)","PHL",TRUE,"15259;19530",TRUE,"",0.557352710580118
22342,64360775.6748748,64360775.6748748,1967,FALSE,1,"19530","PHL","Palawan (nn)","PHL",FALSE,"19530",TRUE,"",1
9751,1532061819.72897,1524789479.32858,1967,FALSE,1,"19530","PHL","Palawan (nn)","PHL",TRUE,"15259;19530",TRUE,"",0.995253233057084
