"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18064,1120512188.70872,267933096.607338,2004,FALSE,1,"13909","IND","Barail Range","IND",TRUE,"13909;19187",TRUE,"",0.23911662836627
18074,1065572917.58478,44928318.9740564,1975,FALSE,1,"13909","IND","Barail Range","IND",FALSE,"13909",TRUE,"",0.0421635330934371
18293,165663414.811548,0,0,FALSE,0,"13909","IND","Barail Range","IND",NA,NA,NA,"no pas overlapping kba",0
18294,61539583.966115,0,0,FALSE,0,"13909","IND","Barail Range","IND",NA,NA,NA,"no pas overlapping kba",0
18325,254031583.550597,229152887.153598,1975,FALSE,1,"13909","IND","Barail Range","IND",FALSE,"13909",TRUE,"",0.902064554142168
18326,26945030.6445177,0,0,FALSE,0,"13909","IND","Barail Range","IND",NA,NA,NA,"no pas overlapping kba",0
18327,36066369.5836636,0,0,FALSE,0,"13909","IND","Barail Range","IND",NA,NA,NA,"no pas overlapping kba",0
18331,76857502.3578523,9570197.1186935,1980,FALSE,1,"13909","IND","Barail Range","IND",TRUE,"11659;13909",TRUE,"",0.124518710927324
24963,35328404.5099717,0,0,FALSE,0,"13909","IND","Barail Range","IND",NA,NA,NA,"no pas overlapping kba",0
46928,77008177.3801797,0,0,FALSE,0,"13909","IND","Barail Range","IND",NA,NA,NA,"no pas overlapping kba",0
46966,892830568.652367,231600669.40208,2004,FALSE,1,"13909","IND","Barail Range","IND",TRUE,"13909;19187",TRUE,"",0.259400470294892
