"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
16369,3923224130.36467,2679544243.25824,2013,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.682995453285297
44787,1713557210.19426,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44761,64061982.8589922,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44781,251162375.026462,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44768,207160887.16559,25262686.4072744,2004,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.121947181984605
44768,207160887.16559,123580976.201331,2005,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.596545891901638
44788,635089044.512265,17647606.782203,1992,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.0277876101543461
44788,635089044.512265,188298458.235293,2009,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.296491428819879
44784,234085874.060956,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
16367,35388382.1609741,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44763,36098626.6724626,7757081.37734999,2012,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.214885775232757
44764,48433928.346273,40103344.1308853,2013,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.828001062481879
16368,352621697.958665,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44767,10908563.8303729,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44790,450906972.015068,304433215.950914,1999,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.675157482241683
44790,450906972.015068,3264.24332608845,2001,FALSE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",7.23928333044132e-06
44759,17149809.1738219,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
16366,8985092.17355785,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44779,81344829.9176358,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44780,525875852.287397,447426032.17741,1985,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.850820645654759
44780,525875852.287397,1524271.60472654,1999,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.00289853888155623
44783,499323055.680883,352398061.404314,2004,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.705751631924506
44783,499323055.680883,224015.107297457,2013,TRUE,1,"15234","IDN","Minahasa Highlands","IDN",FALSE,"15234",TRUE,"",0.000448637619971278
16375,187044989.709494,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
31485,712826139.6878,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44773,4088989.23303578,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44792,8529413.60246106,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
44762,99066302.9006337,0,0,FALSE,0,"15234","IDN","Minahasa Highlands","IDN",NA,NA,NA,"no pas overlapping kba",0
