"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
31739,53431606.7720684,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","SYR",NA,NA,NA,"no pas overlapping kba",0
46642,511971162.882607,146677222.40906,1996,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",TRUE,"11437;11438",TRUE,"",0.286495086135726
46642,511971162.882607,2126156.91895404,1999,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",TRUE,"11437;11438",TRUE,"",0.00415288413312755
20608,21169486.333045,752603.284466833,1999,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.0355513247996027
20703,101510654.11555,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
46600,663354228.319491,5124776.68857225,1995,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.00772555064818853
46658,465322305.395406,101966.698752761,1943,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.000219131336646575
46658,465322305.395406,17020944.3228872,1992,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.0365788274611589
46658,465322305.395406,2323163.67122304,1999,FALSE,2,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.00499259039226358
46597,55179761.7820182,8961220.80797905,1999,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.162400498272889
24245,219530939.756667,270359.495937735,2010,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.00123153254041279
31769,32785223.9558687,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
46641,537503.93525584,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
46601,3170050.23472205,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
8212,6597721.64584167,5382065.38921578,1992,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.815746052670761
8213,194834552.480749,137337678.200221,1996,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.704893851996767
8214,2028424.70224973,1708922.35918136,1999,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.842487452103098
20611,2271060.49880564,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
20613,11166610.6991938,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
20617,8866896.05235672,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
20621,2399983.26386464,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
20629,7980724.33217525,1912429.30227643,1999,FALSE,1,"11438","SYR;LBN","Jebel Liban","LBN",FALSE,"11438",TRUE,"",0.239631043834736
24657,97185178.9353714,0,0,FALSE,0,"11438","SYR;LBN","Jebel Liban","LBN",NA,NA,NA,"no pas overlapping kba",0
