"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
29515,315658354.599543,35026.9811835513,1965,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.000110964847510492
29515,315658354.599543,175693.305049897,1972,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.000556593235977513
29515,315658354.599543,69472055.4628493,1974,TRUE,3,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.220086224395943
29515,315658354.599543,428551.710728028,1978,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00135764412531297
29515,315658354.599543,1651958.63108915,1979,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00523337528380927
29515,315658354.599543,115847.675362408,1980,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.000367003355603805
29515,315658354.599543,500501.87617445,1983,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00158558095764456
29515,315658354.599543,3236.61826643348,1992,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",1.02535485573939e-05
29515,315658354.599543,62415.5240842402,1993,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.000197731259682396
29515,315658354.599543,940410.43156781,1994,TRUE,2,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00297920336295503
29515,315658354.599543,138362.140154244,1999,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.000438328775836699
29515,315658354.599543,887339.602954499,2002,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00281107593074865
29515,315658354.599543,1093885.75827954,2003,TRUE,3,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00346541044246173
29515,315658354.599543,17155660.4568715,2004,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.054348824312399
29515,315658354.599543,8118.12636654498,2005,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",2.57180785753127e-05
29515,315658354.599543,52775.0605115294,2007,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.000167190444170192
29515,315658354.599543,964769.972697854,2009,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00305637395190063
29515,315658354.599543,1207073.43632312,2012,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00382398697431743
29515,315658354.599543,235816.137561571,2013,TRUE,2,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.000747061289921305
29515,315658354.599543,344294.905503181,2014,TRUE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17173;17175",TRUE,"",0.00109072007911835
29520,171550992.811306,6261308.03067589,1988,TRUE,1,"17175","USA","Wine Country Ranges","USA",FALSE,"17175",TRUE,"",0.0364982325550449
29520,171550992.811306,6359761.84501686,1997,TRUE,1,"17175","USA","Wine Country Ranges","USA",FALSE,"17175",TRUE,"",0.0370721366329377
29520,171550992.811306,48529.0668881671,2001,TRUE,1,"17175","USA","Wine Country Ranges","USA",FALSE,"17175",TRUE,"",0.000282884208904262
29527,267527740.598661,2692620.84819984,1976,FALSE,2,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17175",TRUE,"",0.0100648285750645
29527,267527740.598661,4580500.73338164,2003,FALSE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17175",TRUE,"",0.01712159166422
29527,267527740.598661,1241.57521000411,2014,FALSE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17175",TRUE,"",4.64092137595069e-06
29527,267527740.598661,5680052.79774829,2016,FALSE,1,"17175","USA","Wine Country Ranges","USA",TRUE,"17046;17175",TRUE,"",0.0212316404461001
