"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
16123,101948249.480103,300438.886300372,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.00294697444862952
16125,1045384.65799409,960886.048660338,1982,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.919169839840685
16125,1045384.65799409,71855.2994606048,1985,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.0687357509134316
16126,533589.803176761,530958.837255426,1985,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.995069309972433
16127,2131701.48052567,2082167.95158541,1985,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.97676338390118
16127,2131701.48052567,3155.06096513211,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.00148006697652341
16128,132441384.189723,89108942.3675824,1978,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.672817963303173
16128,132441384.189723,12427.2040047792,2002,FALSE,1,"12507","KOR","Korean Peninsula","KOR",9.3831728510004e-05
16128,132441384.189723,112795.084446575,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.000851660416694188
16129,107469552.060188,12546.362310119,1997,FALSE,2,"12507","KOR","Korean Peninsula","KOR",0.000116743413084037
16129,107469552.060188,29293.1207286641,2003,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.000272571348508631
16129,107469552.060188,53.384902998805,2008,FALSE,1,"12507","KOR","Korean Peninsula","KOR",4.96744445058325e-07
16129,107469552.060188,114564.024215862,2009,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.00106601378734416
16129,107469552.060188,271155.267941505,2013,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.00252308921683831
16130,116585356.980161,39056636.9402053,2008,FALSE,2,"12507","KOR","Korean Peninsula","KOR",0.3350046519723
16130,116585356.980161,9142.9431079651,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",7.84227397401279e-05
16131,210431053.898359,0,0,FALSE,0,"12507","KOR","Korean Peninsula","KOR",0
16132,2645376.87806417,1909.52604801487,1999,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.00072183516225946
16132,2645376.87806417,2612631.897957,2008,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.987621809059159
16134,184040382.249247,362.078756511211,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",1.96738754878724e-06
16135,46219504.8336381,0,0,FALSE,0,"12507","KOR","Korean Peninsula","KOR",0
16136,27570878.4907432,115647.192156084,1998,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.00419454143236357
16137,8112252.81336951,0,0,FALSE,0,"12507","KOR","Korean Peninsula","KOR",0
16138,2783009.68727246,2313143.09082334,1982,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.831166021951718
16138,2783009.68727246,469866.546737127,2000,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.168833960185611
16139,26733382.498006,21507041.031063,1982,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.804501302170319
16139,26733382.498006,12687.1926204432,2015,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.000474582392310045
16139,26733382.498006,315559.581128172,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.0118039526480313
16142,23945361.8612081,1597115.16343667,1985,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.0666983097893383
16142,23945361.8612081,NA,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",NA
16143,3276493.19489288,3268846.21576267,1999,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.997666108648684
16144,4638242.1825906,0,0,FALSE,0,"12507","KOR","Korean Peninsula","KOR",0
16145,77692690.2773214,64155132.3007876,1966,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.82575506230751
16145,77692690.2773214,3537698.16635986,1999,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.0455345046455744
16145,77692690.2773214,3101.94492316246,2011,FALSE,1,"12507","KOR","Korean Peninsula","KOR",3.99258271542686e-05
16145,77692690.2773214,52058.2509962519,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.000670053396406172
16147,421152.493500121,0,0,FALSE,0,"12507","KOR","Korean Peninsula","KOR",0
16621,21990670.455556,1302.32189051714,1981,FALSE,1,"12507","KOR","Korean Peninsula","KOR",5.92215636694288e-05
16621,21990670.455556,0.10462295403704,2019,FALSE,1,"12507","KOR","Korean Peninsula","KOR",4.75760637896364e-09
16622,85997375.9302678,85920857.0294666,1981,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.999110218190108
16623,255862298.986058,108434.848871082,2002,FALSE,2,"12507","KOR","Korean Peninsula","KOR",0.000423801588982794
16623,255862298.986058,21497656.7598968,2008,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.0840204158451193
16623,255862298.986058,153197522.452249,2009,FALSE,1,"12507","KOR","Korean Peninsula","KOR",0.598749886401188
