"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
8184,287206688.497274,1475920.84065866,1966,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.00513888046403443
8184,287206688.497274,4778067.19138073,1972,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.0166363367663218
8184,287206688.497274,133257788.934978,1989,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.463978710357376
8184,287206688.497274,24505057.6473135,2007,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.085322029843835
8184,287206688.497274,301611.518094063,2008,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.00105015492387088
8183,452140449.899745,83473064.4496019,1994,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.184617555160373
8183,452140449.899745,86366006.4112635,2003,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.191015881083884
8183,452140449.899745,52439092.3521015,2009,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.115979652702449
8181,627043037.276729,4472545.86166334,1966,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.00713275739586835
8181,627043037.276729,14130139.1921338,1971,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.0225345603923799
8181,627043037.276729,9596738.34542128,1994,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.0153047522656503
8181,627043037.276729,8535.48134416342,2002,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",1.36122735390434e-05
8181,627043037.276729,294681283.510887,2003,FALSE,1,"14099","ISR;LBN;PSE","Mount Carmel Range","ISR",FALSE,"14099",TRUE,"",0.46995384047433
