"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
3244,24044521.5249619,301546.317605723,1981,FALSE,2,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.0125411652418482
3244,24044521.5249619,49454.3331811342,1986,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.00205678175503693
3244,24044521.5249619,132713.475357976,1987,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.00551948913685802
3244,24044521.5249619,444728.816878767,1988,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.0184960560108077
3244,24044521.5249619,1020263.18638591,1995,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.0424322515765897
3244,24044521.5249619,419.519111579284,2002,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",1.74475965821886e-05
3244,24044521.5249619,14634441.4821642,2006,FALSE,4,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.608639330459184
3244,24044521.5249619,5983646.83524519,2007,FALSE,2,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.24885697263858
3244,24044521.5249619,8409.99733116807,2008,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.000349767714131355
3245,1162676403.52502,2778289.57237318,1970,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.00238956390957098
3245,1162676403.52502,2324715.15856972,1973,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.00199945156839995
3245,1162676403.52502,4417.26718103047,1977,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",3.7992232126137e-06
3245,1162676403.52502,476369302.768908,1981,FALSE,3,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.409717872767215
3245,1162676403.52502,17726.1404043203,1983,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",1.52459793202803e-05
3245,1162676403.52502,1923155.54428511,1984,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.00165407635215994
3245,1162676403.52502,195534155.005361,1997,FALSE,2,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.168175903813423
3245,1162676403.52502,NA,2003,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",NA
3245,1162676403.52502,2927250.03943165,2006,FALSE,4,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.00251768250439826
3245,1162676403.52502,2560445.74159615,2007,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.00220219979852808
3245,1162676403.52502,355.748483292758,2008,FALSE,1,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",3.05973770701972e-07
3245,1162676403.52502,751586.172733706,2010,FALSE,3,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",0.000646427647843402
3245,1162676403.52502,13449.7424638025,2011,FALSE,2,"15364","AUT","Rottenmann and Wölz Tauern","AUT",TRUE,"15364","",1.156791556363e-05
