"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","note","percPA"
1048,60489322.7417043,34671146.9774583,2006,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.573177966060352
1048,60489322.7417043,25212779.8351039,2010,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.416813723353543
1049,508296039.573006,37162183.3986376,1976,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.0731112983486074
1049,508296039.573006,6653023.75966674,1977,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.0130888758552115
1049,508296039.573006,1.15866344454683,1980,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",2.27950515908046e-09
1049,508296039.573006,12592472.253931,1988,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.0247738940962619
1049,508296039.573006,6549.42339754477,2001,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",1.2885056911021e-05
1049,508296039.573006,7459292.88846036,2006,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.0146750954320371
1049,508296039.573006,313264541.195572,2010,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.616303328782043
1050,20343354.248637,14456735.9620495,1976,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.710636790047449
1050,20343354.248637,5359765.75696741,1990,FALSE,2,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.263465193176121
1050,20343354.248637,398369.562122349,2001,FALSE,1,"14796","GRC","Euboean Mountains","GRC",FALSE,"14796","",0.0195822948985436
