"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
19,474631265.47697,10671868.4670966,1993,FALSE,1,"17929","AND","Massif de l'Hospitalet","AND",TRUE,"17916;17917;17929;17930;17969",TRUE,NA,0.0224845458850507
19,474631265.47697,58945041.9126849,2000,FALSE,4,"17929","AND","Massif de l'Hospitalet","AND",TRUE,"17916;17917;17929;17930;17969",TRUE,NA,0.12419123264762
19,474631265.47697,15293752.8045944,2003,FALSE,1,"17929","AND","Massif de l'Hospitalet","AND",TRUE,"17916;17917;17929;17930;17969",TRUE,NA,0.0322223880241545
19,474631265.47697,0.00697745342658598,2012,FALSE,1,"17929","AND","Massif de l'Hospitalet","AND",TRUE,"17916;17917;17929;17930;17969",TRUE,NA,1.47007876094596e-11
19,474631265.47697,38894870.2255823,2013,FALSE,1,"17929","AND","Massif de l'Hospitalet","AND",TRUE,"17916;17917;17929;17930;17969",TRUE,NA,0.0819475518253012
19,474631265.47697,NA,2014,FALSE,1,"17929","AND","Massif de l'Hospitalet","AND",TRUE,"17916;17917;17929;17930;17969",TRUE,NA,NA
35,975020973.835635,6725407.72300124,1858,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.0068977056940059
35,975020973.835635,155694.633606315,1922,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.000159683368649833
35,975020973.835635,2012930.95192302,1933,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.00206450015531907
35,975020973.835635,99416.3866411448,1948,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.000101963331363069
35,975020973.835635,285384246.78834,1963,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.292695495221674
35,975020973.835635,229832.79536739,1970,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.00023572087322722
35,975020973.835635,NA,1973,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,NA
35,975020973.835635,4895.46913003922,1983,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,5.02088597210471e-06
35,975020973.835635,961382.773486791,1985,FALSE,2,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.000986012403102271
35,975020973.835635,348784.910030618,1989,FALSE,4,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.000357720417703973
35,975020973.835635,96859855.3838826,1990,FALSE,1,"19448","CZE;AUT;DEU","Bohemian Forest (nn)","CZE",TRUE,"15474;19448",TRUE,NA,0.0993413044263505
