"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","percPA"
3365,177319560.490037,22556806.3452552,2001,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.127209915718929
3365,177319560.490037,35565795.2420981,2004,FALSE,3,"12457","DEU","Bohemian Massif","DEU",0.200574573633101
3365,177319560.490037,NA,2006,FALSE,4,"12457","DEU","Bohemian Massif","DEU",NA
3365,177319560.490037,4000.24384355172,2008,FALSE,1,"12457","DEU","Bohemian Massif","DEU",2.25595181518424e-05
3366,48271574.4287627,6989428.21211767,1972,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.144793872891641
3366,48271574.4287627,11010240.602318,1976,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.228089527483021
3366,48271574.4287627,5345528.15000576,1977,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.110738632689399
3366,48271574.4287627,1324750.74692262,1992,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.027443702895534
3366,48271574.4287627,13921373.0929833,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.288396913871701
3366,48271574.4287627,6330556.75975028,2008,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.131144609113437
3367,81095866.9173534,4689531.31358328,1969,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.0578270076126382
3367,81095866.9173534,25216266.2916863,1973,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.310943914285851
3367,81095866.9173534,0.000901013612747192,1983,FALSE,1,"12457","DEU","Bohemian Massif","DEU",1.11104751326653e-11
3367,81095866.9173534,4249.7738234587,1984,FALSE,1,"12457","DEU","Bohemian Massif","DEU",5.24043207749384e-05
3367,81095866.9173534,798.617541030049,1985,FALSE,1,"12457","DEU","Bohemian Massif","DEU",9.84782050414405e-06
3367,81095866.9173534,704484.15300474,1990,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00868705372769115
3367,81095866.9173534,106478.972207069,1992,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00131300122009405
3367,81095866.9173534,846691.234302465,1994,FALSE,3,"12457","DEU","Bohemian Massif","DEU",0.0104406212854885
3367,81095866.9173534,3821542.63821771,2004,FALSE,4,"12457","DEU","Bohemian Massif","DEU",0.0471237657784992
3367,81095866.9173534,9949165.48509198,2006,FALSE,4,"12457","DEU","Bohemian Massif","DEU",0.122684001827509
3367,81095866.9173534,168666.820808641,2008,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00207984484561381
3400,35909767.5413452,830898.628620803,1961,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.0231385131542313
3400,35909767.5413452,6980202.12540027,2004,FALSE,5,"12457","DEU","Bohemian Massif","DEU",0.194381712924305
3400,35909767.5413452,27386282.9839501,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.762641611433951
3431,50663457.5129442,144948.963937402,1961,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00286101602719017
3431,50663457.5129442,10422689.356933,2004,FALSE,4,"12457","DEU","Bohemian Massif","DEU",0.205724004412254
3431,50663457.5129442,39325743.4713211,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.776215153915888
3432,1530203.59838206,1356186.01212651,1968,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.886278148581309
3432,1530203.59838206,163095.06655859,1997,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.106583899509213
3433,13362851.0679415,4283576.80062627,2004,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.320558597775807
3433,13362851.0679415,8948588.43581527,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.669661615647549
3434,34752312.6859651,713.061834827065,2000,FALSE,1,"12457","DEU","Bohemian Massif","DEU",2.05183994881307e-05
3434,34752312.6859651,34014573.4028176,2001,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.978771505372491
3434,34752312.6859651,17206.1622936442,2004,FALSE,3,"12457","DEU","Bohemian Massif","DEU",0.000495108410456751
3434,34752312.6859651,143082.585556122,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00411721046737434
3435,92920671.9486945,92000858.9434215,1990,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.990101093911796
9266,15781481.3154185,12957546.1167208,1974,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.821060194397678
9266,15781481.3154185,2026395.85061404,2004,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.128403399536028
9266,15781481.3154185,672830.833584205,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.0426342001828973
9283,60544916.1816889,332941.638862893,1967,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00549908497459589
9283,60544916.1816889,589131.685575843,1974,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.0097304897377002
9283,60544916.1816889,1850769.36202646,2004,FALSE,3,"12457","DEU","Bohemian Massif","DEU",0.0305685345483425
9283,60544916.1816889,34902845.0418998,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.576478542594064
9285,2249445.51201978,2249445.51201978,1999,FALSE,1,"12457","DEU","Bohemian Massif","DEU",1
9286,3075635.99750418,3022172.23304942,2000,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.982617005231391
9287,8912277.93627787,1301024.97288918,2004,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.145981193830738
9288,5914724.68567932,6530.92047762871,1974,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.0011041799618233
9288,5914724.68567932,1067101.94481367,2004,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.180414474302976
9289,48765.5984470248,48461.2449572086,2000,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.993758848460625
9290,635577.208021194,635565.122818351,2000,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.999980985468499
9291,1104718.85877049,1101772.24027362,2000,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.997332698293804
9294,3826062.15950817,1075859.61202489,1938,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.281192402834142
9294,3826062.15950817,1679.7291835621,1943,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.000439022972846323
9294,3826062.15950817,350085.839713551,1961,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.0915003011238463
9294,3826062.15950817,868234.692134934,1990,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.226926447072293
9294,3826062.15950817,1123697.31799432,1994,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.293695520654784
9294,3826062.15950817,0.0249982115585183,1996,FALSE,1,"12457","DEU","Bohemian Massif","DEU",6.53366582045593e-09
9294,3826062.15950817,0.0107789187338767,1999,FALSE,1,"12457","DEU","Bohemian Massif","DEU",2.81723565496445e-09
9294,3826062.15950817,380821.258058963,2004,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.0995334738910559
9296,11332969.9768031,96333.622215271,1995,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00850029801653511
9296,11332969.9768031,656766.147239268,2004,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.0579518121537048
9297,51818908.57916,150279.937066443,1967,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.00290009846187462
9297,51818908.57916,17726939.2975717,1996,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.342094030608373
9297,51818908.57916,3672840.18809,2004,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.0708783779665924
9297,51818908.57916,23708422.3165064,2006,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.457524540106606
9297,51818908.57916,17505.5183457434,2007,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.000337821054625292
9297,51818908.57916,NA,2010,FALSE,1,"12457","DEU","Bohemian Massif","DEU",NA
9298,30011177.2968931,29789439.6849181,1990,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.992611499049789
9299,6310365.63757944,1744609.36804273,1961,FALSE,1,"12457","DEU","Bohemian Massif","DEU",0.2764672394977
9299,6310365.63757944,4532218.82017785,2004,FALSE,2,"12457","DEU","Bohemian Massif","DEU",0.718218100261516
3266,63583503.4966897,63411943.8508139,1990,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.99730182144045
3270,15188994.3296261,6617871.77190182,1982,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.435701773816169
3270,15188994.3296261,8077460.21851707,1990,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.531796907894159
3270,15188994.3296261,913.961234417744,1992,FALSE,3,"10001","CHE,DEU","European Alps","CHE",6.01725969859022e-05
3270,15188994.3296261,176.530654026086,1994,FALSE,10,"10001","CHE,DEU","European Alps","CHE",1.16222740093966e-05
3270,15188994.3296261,351097.404678638,2001,FALSE,8,"10001","CHE,DEU","European Alps","CHE",0.0231152502304793
3276,374309821.262982,159968.262267736,1991,FALSE,8,"10001","CHE,DEU","European Alps","CHE",0.000427368594625642
3276,374309821.262982,31277955.5795121,1992,FALSE,6,"10001","CHE,DEU","European Alps","CHE",0.0835616748552713
3276,374309821.262982,2772219.82229563,1994,FALSE,17,"10001","CHE,DEU","European Alps","CHE",0.00740621716240761
3276,374309821.262982,2672755.21543723,1996,FALSE,10,"10001","CHE,DEU","European Alps","CHE",0.00714048914457793
3276,374309821.262982,2661698.49502173,1998,FALSE,5,"10001","CHE,DEU","European Alps","CHE",0.00711095019104956
3276,374309821.262982,12339023.4817797,2001,FALSE,4,"10001","CHE,DEU","European Alps","CHE",0.0329647334396566
3276,374309821.262982,21450.1836420298,2003,FALSE,1,"10001","CHE,DEU","European Alps","CHE",5.73059599923222e-05
3276,374309821.262982,6456565.11009845,2010,FALSE,72,"10001","CHE,DEU","European Alps","CHE",0.0172492538088179
3276,374309821.262982,1113059.07944778,2017,FALSE,36,"10001","CHE,DEU","European Alps","CHE",0.0029736304425359
3276,374309821.262982,41914484.6978493,2018,FALSE,17,"10001","CHE,DEU","European Alps","CHE",0.111978052182609
3277,168018861.646031,131206.100244859,1991,FALSE,11,"10001","CHE,DEU","European Alps","CHE",0.000780901018846763
3277,168018861.646031,5691769.12320818,1996,FALSE,15,"10001","CHE,DEU","European Alps","CHE",0.0338757748234191
3277,168018861.646031,1707106.9595575,1998,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.0101602102456443
3277,168018861.646031,6714.48707129247,2001,FALSE,1,"10001","CHE,DEU","European Alps","CHE",3.99626982679957e-05
3277,168018861.646031,747353.568629935,2003,FALSE,4,"10001","CHE,DEU","European Alps","CHE",0.00444803375828363
3277,168018861.646031,36414.7792921662,2007,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.000216730305963398
3277,168018861.646031,1548349.08799306,2010,FALSE,6,"10001","CHE,DEU","European Alps","CHE",0.00921532899832993
3277,168018861.646031,1420539.23840602,2017,FALSE,28,"10001","CHE,DEU","European Alps","CHE",0.00845464148780331
3277,168018861.646031,5376256.83022784,2018,FALSE,10,"10001","CHE,DEU","European Alps","CHE",0.0319979362885704
3278,158710587.555115,78207853.3534511,1984,TRUE,1,"10001","CHE,DEU","European Alps","CHE",0.492770233909517
3278,158710587.555115,26457.3954367936,1991,TRUE,37,"10001","CHE,DEU","European Alps","CHE",0.000166702145360061
3278,158710587.555115,12698055.5445825,1992,TRUE,2,"10001","CHE,DEU","European Alps","CHE",0.0800076147419772
3278,158710587.555115,77597.7568956899,1994,TRUE,8,"10001","CHE,DEU","European Alps","CHE",0.000488926152256493
3278,158710587.555115,19839.3300751727,1996,TRUE,26,"10001","CHE,DEU","European Alps","CHE",0.000125003192167524
3278,158710587.555115,NA,2003,TRUE,3,"10001","CHE,DEU","European Alps","CHE",NA
3278,158710587.555115,0.0710679326855939,2005,TRUE,1,"10001","CHE,DEU","European Alps","CHE",4.47783186870971e-10
3278,158710587.555115,1083484.2119595,2010,TRUE,29,"10001","CHE,DEU","European Alps","CHE",0.00682679226792752
3278,158710587.555115,386410.337768839,2017,TRUE,21,"10001","CHE,DEU","European Alps","CHE",0.00243468532075499
3278,158710587.555115,10051.7333871648,2018,TRUE,6,"10001","CHE,DEU","European Alps","CHE",6.33337292868008e-05
3279,395768143.916126,511556.016077806,1991,FALSE,22,"10001","CHE,DEU","European Alps","CHE",0.00129256491191019
3279,395768143.916126,25880465.0077514,1992,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.0653929968988009
3279,395768143.916126,6215657.22226018,1994,FALSE,21,"10001","CHE,DEU","European Alps","CHE",0.0157052994734651
3279,395768143.916126,709953.531656558,1996,FALSE,7,"10001","CHE,DEU","European Alps","CHE",0.00179386224629291
3279,395768143.916126,56795.4864702076,2003,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.00014350696826737
3279,395768143.916126,1923450.41993622,2010,FALSE,52,"10001","CHE,DEU","European Alps","CHE",0.00486004356213128
3279,395768143.916126,82191.4923432088,2017,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.000207675866809096
3279,395768143.916126,24525607.5832978,2018,FALSE,21,"10001","CHE,DEU","European Alps","CHE",0.061969635404752
3280,280124173.868367,11680603.3427966,1985,TRUE,1,"10001","CHE,DEU","European Alps","CHE",0.0416979483830103
3280,280124173.868367,79817652.5686719,1992,TRUE,4,"10001","CHE,DEU","European Alps","CHE",0.284936681709516
3280,280124173.868367,19542.9997549597,1994,TRUE,1,"10001","CHE,DEU","European Alps","CHE",6.97654882300275e-05
3280,280124173.868367,NA,2001,TRUE,2,"10001","CHE,DEU","European Alps","CHE",NA
3280,280124173.868367,3714494.08786191,2010,TRUE,43,"10001","CHE,DEU","European Alps","CHE",0.0132601697189025
3280,280124173.868367,1521444.19812413,2012,TRUE,1,"10001","CHE,DEU","European Alps","CHE",0.00543132060726422
3280,280124173.868367,3093234.70829342,2017,TRUE,8,"10001","CHE,DEU","European Alps","CHE",0.0110423697661558
3280,280124173.868367,75614.9777873729,2018,TRUE,7,"10001","CHE,DEU","European Alps","CHE",0.000269933782376473
3281,220558278.032061,2088.84719541296,1991,FALSE,1,"10001","CHE,DEU","European Alps","CHE",9.47072680314146e-06
3281,220558278.032061,20409.6440280722,1994,FALSE,1,"10001","CHE,DEU","European Alps","CHE",9.25362866004307e-05
3281,220558278.032061,11970.1317486465,1996,FALSE,1,"10001","CHE,DEU","European Alps","CHE",5.42719677332016e-05
3281,220558278.032061,684782.61686358,2001,FALSE,4,"10001","CHE,DEU","European Alps","CHE",0.00310476951023366
3281,220558278.032061,2221130.49715202,2010,FALSE,28,"10001","CHE,DEU","European Alps","CHE",0.0100704925562991
3281,220558278.032061,1656062.54202185,2017,FALSE,6,"10001","CHE,DEU","European Alps","CHE",0.00750850322553352
3281,220558278.032061,3460.89998347685,2018,FALSE,2,"10001","CHE,DEU","European Alps","CHE",1.56915442682853e-05
3282,48361589.0847536,10870.6212141961,1991,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.00022477799881938
3282,48361589.0847536,15113140.6677449,1992,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.312502979198205
3282,48361589.0847536,20480.561431013,2001,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.000423488181811415
3282,48361589.0847536,550840.173525483,2010,FALSE,11,"10001","CHE,DEU","European Alps","CHE",0.0113900346111485
3282,48361589.0847536,146202.533335012,2017,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.00302311268305913
3282,48361589.0847536,110389.701137912,2018,FALSE,5,"10001","CHE,DEU","European Alps","CHE",0.00228259044475264
3283,288933111.091258,2333786.59901314,1992,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.00807725563262297
3283,288933111.091258,92272.8807880767,1994,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.000319357239603227
3283,288933111.091258,75305.2293398939,1996,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.000260632050980509
3283,288933111.091258,410548.392685588,1998,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.00142091154293465
3283,288933111.091258,14358.7749037645,2001,FALSE,3,"10001","CHE,DEU","European Alps","CHE",4.9695844306433e-05
3283,288933111.091258,3521.02076537162,2003,FALSE,1,"10001","CHE,DEU","European Alps","CHE",1.21862833652856e-05
3283,288933111.091258,21082411.1680928,2006,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.0729664076521642
3283,288933111.091258,2563862.14958708,2010,FALSE,75,"10001","CHE,DEU","European Alps","CHE",0.00887354910589426
3283,288933111.091258,676316.73458153,2017,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.00234073807611451
3283,288933111.091258,6584346.7922936,2018,FALSE,29,"10001","CHE,DEU","European Alps","CHE",0.0227884812766024
3284,1008582253.44885,170311948.862184,1914,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.168862726148316
3284,1008582253.44885,10919255.3748861,1958,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.0108263409727344
3284,1008582253.44885,2291153.51007901,1979,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.00227165756907224
3284,1008582253.44885,6066119.03732443,1988,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.00601450106481779
3284,1008582253.44885,837.072220895439,1991,FALSE,1,"10001","CHE,DEU","European Alps","CHE",8.29949384924303e-07
3284,1008582253.44885,1918975.98908077,1992,FALSE,8,"10001","CHE,DEU","European Alps","CHE",0.0019026469903856
3284,1008582253.44885,3404454.10502782,1994,FALSE,11,"10001","CHE,DEU","European Alps","CHE",0.00337548483862995
3284,1008582253.44885,463966.474793825,2001,FALSE,12,"10001","CHE,DEU","European Alps","CHE",0.000460018479610653
3284,1008582253.44885,0.27903312635317,2003,FALSE,2,"10001","CHE,DEU","European Alps","CHE",2.7665877066448e-10
3284,1008582253.44885,17126610.2452221,2010,FALSE,81,"10001","CHE,DEU","European Alps","CHE",0.0169808760630654
3284,1008582253.44885,312862.453894813,2017,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.000310200236842339
3284,1008582253.44885,14028654.3096,2018,FALSE,20,"10001","CHE,DEU","European Alps","CHE",0.0139092813319181
3285,197333906.405532,7409.65343707148,1991,FALSE,1,"10001","CHE,DEU","European Alps","CHE",3.75488103997913e-05
3285,197333906.405532,547747.336343536,2010,FALSE,12,"10001","CHE,DEU","European Alps","CHE",0.00277573857590335
3285,197333906.405532,470996.904628057,2018,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.00238680170684977
3286,147820746.134796,2651.46060995758,1991,FALSE,1,"10001","CHE,DEU","European Alps","CHE",1.79369992324335e-05
3286,147820746.134796,4761810.08071328,1992,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.0322134085047241
3286,147820746.134796,241563.250512624,2001,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.00163416338253594
3286,147820746.134796,38.9940422224954,2008,FALSE,1,"10001","CHE,DEU","European Alps","CHE",2.63792757391018e-07
3286,147820746.134796,26897.3048442565,2010,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.000181958930309615
3286,147820746.134796,18226.120466169,2017,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.000123298799003144
3286,147820746.134796,39915.4282203168,2018,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.000270025887867718
3287,96576209.4692122,14281723.6432964,1984,TRUE,1,"10001","CHE,DEU","European Alps","CHE",0.147880349847954
3287,96576209.4692122,37536.1254799962,1991,TRUE,5,"10001","CHE,DEU","European Alps","CHE",0.000388668448330046
3287,96576209.4692122,434354.663303904,1992,TRUE,1,"10001","CHE,DEU","European Alps","CHE",0.00449753273286599
3287,96576209.4692122,574857.871156671,1994,TRUE,13,"10001","CHE,DEU","European Alps","CHE",0.00595237558313916
3287,96576209.4692122,9414.62460866943,2007,TRUE,1,"10001","CHE,DEU","European Alps","CHE",9.74838902915396e-05
3287,96576209.4692122,1317528.03924881,2010,TRUE,12,"10001","CHE,DEU","European Alps","CHE",0.0136423664429367
3287,96576209.4692122,739254.648682326,2018,TRUE,1,"10001","CHE,DEU","European Alps","CHE",0.00765462480610191
3288,108408208.331398,73901.716783003,1991,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.000681698534829478
3288,108408208.331398,70007.8713470297,1994,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.000645780171304181
3288,108408208.331398,177303.086320907,2001,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.00163551348232692
3288,108408208.331398,1061475.85533964,2010,FALSE,27,"10001","CHE,DEU","European Alps","CHE",0.0097914712518333
3288,108408208.331398,552986.809273519,2017,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.00510096807045336
3288,108408208.331398,915094.492165055,2018,FALSE,8,"10001","CHE,DEU","European Alps","CHE",0.00844119191941313
3289,359946988.418235,1580649.7198854,1991,FALSE,14,"10001","CHE,DEU","European Alps","CHE",0.00439134031050368
3289,359946988.418235,81095167.9615287,1992,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.225297531500115
3289,359946988.418235,11830254.5433782,1994,FALSE,34,"10001","CHE,DEU","European Alps","CHE",0.0328666579358407
3289,359946988.418235,4207556.55641549,1996,FALSE,20,"10001","CHE,DEU","European Alps","CHE",0.0116893784134862
3289,359946988.418235,2042001.90242208,1998,FALSE,9,"10001","CHE,DEU","European Alps","CHE",0.00567306289016482
3289,359946988.418235,723944.26565642,2001,FALSE,6,"10001","CHE,DEU","European Alps","CHE",0.0020112524592517
3289,359946988.418235,26052.6608273238,2003,FALSE,3,"10001","CHE,DEU","European Alps","CHE",7.23791604475165e-05
3289,359946988.418235,255681.717339154,2010,FALSE,6,"10001","CHE,DEU","European Alps","CHE",0.000710331592056741
3289,359946988.418235,206995.989288952,2017,FALSE,3,"10001","CHE,DEU","European Alps","CHE",0.000575073541241678
3289,359946988.418235,21601365.6008925,2018,FALSE,18,"10001","CHE,DEU","European Alps","CHE",0.0600126304593307
3290,62127948.3268996,37667.7058506608,2001,FALSE,2,"10001","CHE,DEU","European Alps","CHE",0.000606292447522394
3290,62127948.3268996,62070250.2900506,2007,FALSE,1,"10001","CHE,DEU","European Alps","CHE",0.999071303038282
3371,133148763.849598,231414.062973546,1949,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.00173801135123527
3371,133148763.849598,1092941.29827297,1978,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.00820842241920877
3371,133148763.849598,10168716.2549481,1982,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.0763710902072998
3371,133148763.849598,99834398.0671747,1986,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.749795906328845
3371,133148763.849598,4621580.36974547,1987,FALSE,2,"10001","CHE,DEU","European Alps","DEU",0.0347099006864675
3371,133148763.849598,4505438.63035694,1989,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.0338376301821787
3371,133148763.849598,3634638.95921274,1990,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.0272975794451862
3371,133148763.849598,7413112.94578126,1992,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.0556754169656051
3372,288718636.695954,65245.3163522333,1956,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.000225982351187611
3372,288718636.695954,23767.9497853509,1976,FALSE,1,"10001","CHE,DEU","European Alps","DEU",8.23221876403519e-05
3372,288718636.695954,4300.19537659711,1982,FALSE,1,"10001","CHE,DEU","European Alps","DEU",1.48940692772999e-05
3372,288718636.695954,288346533.829323,1986,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.998711192076517
3373,196124429.684673,479190.914948999,1976,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.00244330048897753
3373,196124429.684673,1737802.83341922,1982,FALSE,2,"10001","CHE,DEU","European Alps","DEU",0.00886071580278523
3373,196124429.684673,193413034.791168,1983,FALSE,2,"10001","CHE,DEU","European Alps","DEU",0.986175129238799
3374,213610107.50763,208176718.967098,1978,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.974563991358236
3374,213610107.50763,16867.9815697484,1999,FALSE,1,"10001","CHE,DEU","European Alps","DEU",7.89662145043668e-05
3374,213610107.50763,5344820.06608255,2004,FALSE,2,"10001","CHE,DEU","European Alps","DEU",0.025021381845855
3444,167383880.897976,22490564.2398374,1953,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.134365173750188
3444,167383880.897976,19039052.9362203,1955,FALSE,2,"10001","CHE,DEU","European Alps","DEU",0.113744841104652
3444,167383880.897976,43117973.2141839,1987,FALSE,1,"10001","CHE,DEU","European Alps","DEU",0.257599315913013
