"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
8184,287206688.497274,1475920.84065866,1966,FALSE,1,0.00513888046403443,"ISR","Israel"
8184,287206688.497274,4778067.19138073,1972,FALSE,1,0.0166363367663218,"ISR","Israel"
8184,287206688.497274,133257788.934978,1989,FALSE,1,0.463978710357376,"ISR","Israel"
8184,287206688.497274,24505057.6473135,2007,FALSE,1,0.085322029843835,"ISR","Israel"
8184,287206688.497274,301611.518094063,2008,FALSE,1,0.00105015492387088,"ISR","Israel"
8183,452140449.899745,83473064.4496019,1994,FALSE,1,0.184617555160373,"ISR","Israel"
8183,452140449.899745,86366006.4112635,2003,FALSE,1,0.191015881083884,"ISR","Israel"
8183,452140449.899745,52439092.3521015,2009,FALSE,1,0.115979652702449,"ISR","Israel"
8182,2339210829.88076,472314.745715737,1966,FALSE,1,0.000201912003690498,"ISR","Israel"
8182,2339210829.88076,10489519.3433708,1967,FALSE,1,0.00448421288469561,"ISR","Israel"
8182,2339210829.88076,1310672.38762391,1969,FALSE,1,0.000560305369179021,"ISR","Israel"
8182,2339210829.88076,3734866.82337076,1977,FALSE,1,0.00159663540184667,"ISR","Israel"
8182,2339210829.88076,495479.209134873,1986,FALSE,1,0.000211814686733529,"ISR","Israel"
8182,2339210829.88076,2781719.1917766,1989,FALSE,1,0.00118916993553693,"ISR","Israel"
8182,2339210829.88076,12804482.5947717,1992,FALSE,1,0.005473847175812,"ISR","Israel"
8182,2339210829.88076,2251351.25675523,2002,FALSE,1,0.000962440506856746,"ISR","Israel"
8182,2339210829.88076,176101392.228887,2010,FALSE,1,0.0752823943782201,"ISR","Israel"
8182,2339210829.88076,40982567.7635237,2013,FALSE,1,0.0175198264474574,"ISR","Israel"
8182,2339210829.88076,40434703.0959018,2017,FALSE,1,0.0172856172600581,"ISR","Israel"
8185,1175437858.00044,30627060.059538,1970,FALSE,1,0.0260558734356559,"ISR","Israel"
8185,1175437858.00044,347323782.657251,1986,FALSE,1,0.295484597754992,"ISR","Israel"
8185,1175437858.00044,30780494.6576875,2002,FALSE,1,0.0261864074295248,"ISR","Israel"
8185,1175437858.00044,150681158.732903,2008,FALSE,2,0.128191514087549,"ISR","Israel"
8185,1175437858.00044,45920801.916596,2018,FALSE,1,0.0390669754288096,"ISR","Israel"
8181,627043037.276729,4472545.86166334,1966,FALSE,1,0.00713275739586835,"ISR","Israel"
8181,627043037.276729,14130139.1921338,1971,FALSE,1,0.0225345603923799,"ISR","Israel"
8181,627043037.276729,9596738.34542128,1994,FALSE,1,0.0153047522656503,"ISR","Israel"
8181,627043037.276729,8535.48134416342,2002,FALSE,1,1.36122735390434e-05,"ISR","Israel"
8181,627043037.276729,294681283.510887,2003,FALSE,1,0.46995384047433,"ISR","Israel"
8171,59361583.413185,66174.1290900894,1968,FALSE,1,0.00111476354378026,"ISR","Israel"
8171,59361583.413185,660477.416963376,1979,FALSE,1,0.0111263443288926,"ISR","Israel"
8171,59361583.413185,5905.86027611163,1996,FALSE,1,9.94896014650422e-05,"ISR","Israel"
8171,59361583.413185,124674.951730013,2018,FALSE,1,0.00210026324369105,"ISR","Israel"
8176,143323773.405305,45874.819308944,1984,FALSE,1,0.000320078227212277,"ISR","Israel"
8177,112606930.249142,71117.180454433,1965,FALSE,1,0.000631552430184243,"ISR","Israel"
8177,112606930.249142,10935.5882314973,1968,FALSE,1,9.7112923754359e-05,"ISR","Israel"
8177,112606930.249142,647567.035493482,1969,FALSE,2,0.00575068545124839,"ISR","Israel"
8177,112606930.249142,364351.752004117,1970,FALSE,1,0.00323560682453551,"ISR","Israel"
8177,112606930.249142,30757.3585073501,1971,FALSE,1,0.000273139125978301,"ISR","Israel"
8177,112606930.249142,81311.9480683655,1972,FALSE,1,0.000722086534891445,"ISR","Israel"
8177,112606930.249142,693485.146079242,1974,FALSE,1,0.00615845884924589,"ISR","Israel"
8177,112606930.249142,529100.245145857,1988,FALSE,1,0.00469864726775899,"ISR","Israel"
8177,112606930.249142,56433.0190336108,2004,FALSE,1,0.000501150496765637,"ISR","Israel"
8177,112606930.249142,1639778.39229182,2016,FALSE,2,0.0145619669114842,"ISR","Israel"
8177,112606930.249142,159841.464908708,2018,FALSE,1,0.00141946383366512,"ISR","Israel"
8173,112875570.320374,1563000.36092072,1975,FALSE,1,0.0138471093123557,"ISR","Israel"
8173,112875570.320374,3826.62597799674,2000,FALSE,1,3.39012770180087e-05,"ISR","Israel"
8173,112875570.320374,759635.805451695,2008,FALSE,1,0.0067298513158837,"ISR","Israel"
8174,36812748.0218563,71532.0044387579,1996,FALSE,1,0.00194313134124864,"ISR","Israel"
8174,36812748.0218563,439721.318351245,2002,FALSE,1,0.0119448110228059,"ISR","Israel"
8174,36812748.0218563,222184.586075015,2003,FALSE,2,0.00603553383037585,"ISR","Israel"
