"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
14736,50108037.8934116,0,0,FALSE,0,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","PER",NA,NA,NA,"no pas overlapping kba",0
19079,584540647.391247,3764704.24957074,1943,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","COL",FALSE,"19711",TRUE,"",0.00644044903698704
19079,584540647.391247,254775131.972143,1971,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","COL",FALSE,"19711",TRUE,"",0.435855287582107
19079,584540647.391247,NA,1977,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","COL",FALSE,"19711",TRUE,"",NA
19079,584540647.391247,NA,2014,FALSE,4,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","COL",FALSE,"19711",TRUE,"",NA
19079,584540647.391247,NA,2015,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","COL",FALSE,"19711",TRUE,"",NA
32047,78450087.6737325,2368268.82541884,1996,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.0301882240752653
14533,702358651.911969,173814480.942342,2004,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",TRUE,"12720;19711",TRUE,"",0.247472541940192
14517,524526006.48823,363013703.178434,1987,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.692079513099566
14520,121978006.430566,63204853.5626524,2017,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.518165982640735
14520,121978006.430566,58479441.4025159,2019,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.479426112245933
14636,94637624.9727011,5879503.65637603,2018,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.0621264920592842
14643,228701222.933762,0,0,FALSE,0,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",NA,NA,NA,"no pas overlapping kba",0
14542,2196671391.39262,2049258419.02145,1996,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.932892569662993
14542,2196671391.39262,16263733.2142812,2014,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.00740380799695785
14546,121035224.973019,278662.553565379,2012,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.00230232606770053
14555,358539872.773893,315388191.204748,1996,FALSE,2,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",TRUE,"12720;19711",TRUE,"",0.879646073293618
14557,473213478.374173,38250298.8556537,1983,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.0808309581271246
14557,473213478.374173,40489711.7912396,1996,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.085563310517593
14557,473213478.374173,1083483.38421158,2004,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.00228962917103318
14567,5176881587.94713,2391935255.95449,1983,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",TRUE,"12720;19711",TRUE,"",0.462041716681993
14567,5176881587.94713,2309967624.43257,2004,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",TRUE,"12720;19711",TRUE,"",0.446208317727542
14597,980261124.515525,956046744.104217,1993,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.975298030488279
14597,980261124.515525,1326115.10398693,2010,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.00135281821427156
14601,19625712.1549362,0,0,FALSE,0,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",NA,NA,NA,"no pas overlapping kba",0
14604,6623359.40667788,1338354.22312814,1996,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.202065770699196
14610,3704927681.17351,3419910224.48008,2010,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.92307070981662
14632,652393643.418753,202479273.620818,1993,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.310363651858655
14632,652393643.418753,251412.146716302,1994,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.000385368786548596
14632,652393643.418753,336961383.612112,2014,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.516500102371208
45312,1064431697.46957,126851096.264455,2012,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.119172603151534
45312,1064431697.46957,275522663.27061,2018,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.258844850191516
29713,6644544.52283379,0,0,FALSE,0,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",NA,NA,NA,"no pas overlapping kba",0
29714,7875767.20368267,0,0,FALSE,0,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",NA,NA,NA,"no pas overlapping kba",0
29826,1065202403.71066,956107398.029281,1993,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.89758283937274
29826,1065202403.71066,40052886.0025724,2010,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.0376011975405305
29716,3838644984.30164,3550771109.31834,2010,FALSE,1,"19711","PER;COL;ECU","Cordillera Real (Ecuador) (nn)","ECU",FALSE,"19711",TRUE,"",0.925006382158138
