"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
30,21482298.9597141,11055034.5363364,2001,FALSE,1,0.5146113345256,"CYP","Cyprus"
30,21482298.9597141,4566273.45314158,2005,FALSE,1,0.212559813160814,"CYP","Cyprus"
30,21482298.9597141,0.000611961353570223,2008,FALSE,1,2.84867720497624e-11,"CYP","Cyprus"
24493,94058733.5069186,89271962.6889401,1992,FALSE,5,0.949108704322216,"CYP","Cyprus"
24493,94058733.5069186,918670.157457688,2005,FALSE,1,0.00976698413008202,"CYP","Cyprus"
24493,94058733.5069186,0.0132049643265635,2008,FALSE,1,1.40390624392069e-10,"CYP","Cyprus"
24493,94058733.5069186,3868101.82800666,2014,FALSE,2,0.0411243239600089,"CYP","Cyprus"
34,95655227.161249,0.314529068799582,2005,FALSE,1,3.28815348762249e-09,"CYP","Cyprus"
34,95655227.161249,21850485.0380202,2007,FALSE,3,0.228429597487507,"CYP","Cyprus"
34,95655227.161249,41130854.3249006,2008,FALSE,2,0.429990660683551,"CYP","Cyprus"
34,95655227.161249,NA,2014,FALSE,1,NA,"CYP","Cyprus"
34,95655227.161249,0.105716353501678,2015,FALSE,2,1.1051811452339e-09,"CYP","Cyprus"
34,95655227.161249,5070.45666760206,2016,FALSE,2,5.30076276861967e-05,"CYP","Cyprus"
34,95655227.161249,NA,2019,FALSE,1,NA,"CYP","Cyprus"
24487,3532286.48813826,2722207.498004,2009,FALSE,1,0.770664414436776,"CYP","Cyprus"
24487,3532286.48813826,NA,2011,FALSE,1,NA,"CYP","Cyprus"
24488,877686.412063112,852010.249878064,2005,FALSE,1,0.970745630976908,"CYP","Cyprus"
24488,877686.412063112,NA,2015,FALSE,1,NA,"CYP","Cyprus"
31311,15573257.8046451,0.0162937517743558,2005,FALSE,1,1.04626482003629e-09,"CYP","Cyprus"
31311,15573257.8046451,15573256.8356067,2008,FALSE,1,0.999999937775488,"CYP","Cyprus"
31305,74981515.3912838,19907892.5244842,2008,FALSE,2,0.265504003494685,"CYP","Cyprus"
31305,74981515.3912838,0.191511448403335,2014,FALSE,1,2.55411546971212e-09,"CYP","Cyprus"
31305,74981515.3912838,43005546.8591035,2019,FALSE,1,0.573548649086154,"CYP","Cyprus"
26,642344656.860478,33312484.3929797,2000,FALSE,1,0.0518607635903718,"CYP","Cyprus"
26,642344656.860478,569478545.359917,2005,FALSE,1,0.886562282845628,"CYP","Cyprus"
26,642344656.860478,0.297292791657348,2007,FALSE,2,4.62824417518152e-10,"CYP","Cyprus"
26,642344656.860478,0.0106959381580864,2008,FALSE,2,1.66514005275048e-11,"CYP","Cyprus"
26,642344656.860478,39554304.2675887,2014,FALSE,2,0.0615780077644207,"CYP","Cyprus"
31304,32056745.8842667,223107.782608869,1992,FALSE,1,0.00695977637325842,"CYP","Cyprus"
31304,32056745.8842667,31833637.5123808,2007,FALSE,1,0.993040205244433,"CYP","Cyprus"
27,170620308.031531,16578.6072872316,1992,FALSE,1,9.71666707117175e-05,"CYP","Cyprus"
27,170620308.031531,10318269.2937324,2000,FALSE,1,0.0604750361359421,"CYP","Cyprus"
27,170620308.031531,1053.37326886784,2005,FALSE,1,6.17378599898657e-06,"CYP","Cyprus"
27,170620308.031531,124286892.196658,2007,FALSE,1,0.728441377410297,"CYP","Cyprus"
27,170620308.031531,16805961.4966653,2008,FALSE,3,0.0984991862373118,"CYP","Cyprus"
27,170620308.031531,19191557.5617653,2014,FALSE,4,0.112481086121463,"CYP","Cyprus"
24494,104106426.151016,44551342.4073808,2004,FALSE,1,0.427940368856336,"CYP","Cyprus"
24494,104106426.151016,25115195.0453537,2008,FALSE,2,0.241245386801788,"CYP","Cyprus"
24494,104106426.151016,13877521.692437,2014,FALSE,3,0.133301297580865,"CYP","Cyprus"
24494,104106426.151016,3.95895238369803e-07,2015,FALSE,1,3.80279347785428e-15,"CYP","Cyprus"
31314,47903589.4930242,269803.518409468,2004,FALSE,1,0.00563221924003748,"CYP","Cyprus"
31314,47903589.4930242,39865054.2075835,2007,FALSE,1,0.832193466700209,"CYP","Cyprus"
31314,47903589.4930242,424.085116579372,2008,FALSE,2,8.85288808349378e-06,"CYP","Cyprus"
31314,47903589.4930242,2212012.42807402,2014,FALSE,1,0.0461763398418429,"CYP","Cyprus"
31309,17463131.3023645,17463131.3453949,2007,FALSE,1,1.00000000246407,"CYP","Cyprus"
31306,45245274.9759623,37204236.4361671,2007,FALSE,1,0.822278933124681,"CYP","Cyprus"
24490,931327.630196124,564670.927407507,2009,FALSE,1,0.606307500281716,"CYP","Cyprus"
24490,931327.630196124,2.26067641051486e-06,2014,FALSE,1,2.42736963579487e-12,"CYP","Cyprus"
301,3790265.53700718,1711894.4702011,2008,FALSE,1,0.451655551170916,"CYP","Cyprus"
24491,698789.452136808,93418.9695548695,1984,FALSE,1,0.133686862715524,"CYP","Cyprus"
24491,698789.452136808,576760.379731075,2008,FALSE,1,0.82537075791201,"CYP","Cyprus"
24491,698789.452136808,1528.90572951504,2014,FALSE,1,0.00218793475608403,"CYP","Cyprus"
24491,698789.452136808,6.43595422431827,2018,FALSE,1,9.21014792744503e-06,"CYP","Cyprus"
31310,23512382.9029318,17833176.9933475,2008,FALSE,1,0.758458939145802,"CYP","Cyprus"
31310,23512382.9029318,5679206.71845495,2014,FALSE,1,0.241541095256101,"CYP","Cyprus"
31315,79019545.1952913,69806334.2667924,2007,FALSE,2,0.883405923107643,"CYP","Cyprus"
31315,79019545.1952913,0.93924133310793,2008,FALSE,1,1.18861900658459e-08,"CYP","Cyprus"
31315,79019545.1952913,9213216.51558139,2014,FALSE,3,0.116594147597428,"CYP","Cyprus"
24492,88108404.232569,0.948621400299453,2005,FALSE,1,1.07665257197882e-08,"CYP","Cyprus"
24492,88108404.232569,62688996.7054024,2007,FALSE,3,0.711498491561939,"CYP","Cyprus"
24492,88108404.232569,693839.614294288,2008,FALSE,2,0.00787484032128018,"CYP","Cyprus"
24492,88108404.232569,24728691.0449271,2014,FALSE,2,0.280662114588454,"CYP","Cyprus"
24,22878769.6802174,7925318.98436456,2007,FALSE,1,0.346404946382119,"CYP","Cyprus"
24,22878769.6802174,872600.33195469,2014,FALSE,1,0.0381401772976106,"CYP","Cyprus"
24,22878769.6802174,13901187.1399285,2016,FALSE,1,0.607602040416905,"CYP","Cyprus"
31303,29265082.7646492,29265087.3107675,2008,FALSE,1,1.00000015534274,"CYP","Cyprus"
25,207867671.380142,100224052.878327,1985,TRUE,1,0.482153151631934,"CYP","Cyprus"
25,207867671.380142,0.222723927039624,1989,TRUE,2,1.07146977478914e-09,"CYP","Cyprus"
25,207867671.380142,12043392.523995,2007,TRUE,1,0.0579377853421486,"CYP","Cyprus"
25,207867671.380142,0.188920498907654,2008,TRUE,1,9.08849835346267e-10,"CYP","Cyprus"
25,207867671.380142,2173272.73968829,2009,TRUE,1,0.0104550781045402,"CYP","Cyprus"
25,207867671.380142,0.512644949997591,2013,TRUE,1,2.46620817269888e-09,"CYP","Cyprus"
25,207867671.380142,NA,2014,TRUE,7,NA,"CYP","Cyprus"
25,207867671.380142,30.9806658152015,2016,TRUE,1,1.49040327480962e-07,"CYP","Cyprus"
29,12098905.0513386,4401864.36860962,1993,FALSE,1,0.363823366654375,"CYP","Cyprus"
29,12098905.0513386,4510933.98823736,2007,FALSE,1,0.372838200572397,"CYP","Cyprus"
