"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
44949,64526677.497779,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
15952,490175485.719034,426361568.592194,2007,TRUE,1,"12764","IDN","Sumba","IDN",FALSE,"12764",TRUE,"",0.869814140066119
15952,490175485.719034,42365.2850473151,2009,TRUE,1,"12764","IDN","Sumba","IDN",FALSE,"12764",TRUE,"",8.64288122960082e-05
44940,17411436.3609992,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
44943,28996531.4226322,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
15954,55887094.040858,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
15951,505218689.214339,496286030.606007,2014,TRUE,1,"12764","IDN","Sumba","IDN",FALSE,"12764",TRUE,"",0.982319223736114
44945,5248968.60006472,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
15949,17727527.7336268,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
44950,21540357.7455863,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
44937,34029922.5665895,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
15953,143939512.466985,239672.148682141,2009,FALSE,1,"12764","IDN","Sumba","IDN",FALSE,"12764",TRUE,"",0.00166508934603425
44948,123533101.429053,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
15950,39668276.5124986,0,0,FALSE,0,"12764","IDN","Sumba","IDN",NA,NA,NA,"no pas overlapping kba",0
