"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
19925,6047036.28595856,4523428.9309224,1987,FALSE,2,0.748040646196546,"VCT","St Vincent and the Grenadines"
19926,24705817.9217566,10697309.4291031,1987,TRUE,2,0.432987463235644,"VCT","St Vincent and the Grenadines"
19937,3677411.60230495,34850.197405319,1987,FALSE,1,0.0094768280448877,"VCT","St Vincent and the Grenadines"
19938,4180971.97475772,181079.158587057,1987,FALSE,1,0.0433103019298642,"VCT","St Vincent and the Grenadines"
21967,7527365.15967095,621602.64030556,1987,FALSE,1,0.0825790468670093,"VCT","St Vincent and the Grenadines"
NA,0,0,0,FALSE,0,NA,"VCT","St Vincent and the Grenadines"
NA,0,0,0,FALSE,0,NA,"VCT","St Vincent and the Grenadines"
NA,0,0,0,FALSE,0,NA,"VCT","St Vincent and the Grenadines"
49009,3487040.62382992,3.83751333458349,1987,FALSE,1,1.10050720612731e-06,"VCT","St Vincent and the Grenadines"
19930,102527.598853528,0,0,FALSE,0,0,"VCT","St Vincent and the Grenadines"
19931,98322.8616770133,0,0,FALSE,0,0,"VCT","St Vincent and the Grenadines"
19933,414419.825432122,229835.759573936,1987,FALSE,1,0.554596439333672,"VCT","St Vincent and the Grenadines"
26850,82285769.3720837,15843132.7010727,1948,FALSE,2,0.192537942124993,"VCT","St Vincent and the Grenadines"
26850,82285769.3720837,46813514.5248792,1987,FALSE,6,0.568913858156878,"VCT","St Vincent and the Grenadines"
26850,82285769.3720837,9943713.16649975,1992,FALSE,1,0.120843655499359,"VCT","St Vincent and the Grenadines"
19934,16016176.1713352,16016175.892985,1948,FALSE,2,0.999999982620685,"VCT","St Vincent and the Grenadines"
19928,10133518.7231106,64427.2615171464,1948,FALSE,2,0.0063578371222834,"VCT","St Vincent and the Grenadines"
19928,10133518.7231106,2148.10010782126,1987,FALSE,4,0.000211979685094209,"VCT","St Vincent and the Grenadines"
19928,10133518.7231106,10066943.5038914,1992,FALSE,1,0.993430197245567,"VCT","St Vincent and the Grenadines"
19929,5820250.93621073,82714.9046510905,1948,FALSE,2,0.0142115701810173,"VCT","St Vincent and the Grenadines"
19929,5820250.93621073,5737535.33285257,1987,FALSE,2,0.985788309771398,"VCT","St Vincent and the Grenadines"
19927,29798428.6491536,13309.998159213,1948,FALSE,2,0.000446667786275739,"VCT","St Vincent and the Grenadines"
19927,29798428.6491536,29785119.8736327,1987,FALSE,4,0.99955337324402,"VCT","St Vincent and the Grenadines"
19932,8254039.98932681,40048.5136707053,1948,FALSE,2,0.00485198929524105,"VCT","St Vincent and the Grenadines"
19932,8254039.98932681,0.0264474456021873,1987,FALSE,2,3.20418190805788e-09,"VCT","St Vincent and the Grenadines"
19935,11787219.3299525,0.00606206152588129,1948,FALSE,1,5.14291060188979e-10,"VCT","St Vincent and the Grenadines"
19935,11787219.3299525,11787217.8707584,1987,FALSE,4,0.999999876205402,"VCT","St Vincent and the Grenadines"
19936,49593120.5250329,0.066716715587935,1987,TRUE,3,1.34528166168246e-09,"VCT","St Vincent and the Grenadines"
