"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
6889,18498661265.9876,0,0,FALSE,0,0,"TCD","Chad"
6890,1739715614.0146,1739711484.46621,1967,FALSE,1,0.999997626308373,"TCD","Chad"
6891,83032352672.4468,83032250127.7854,1969,FALSE,1,0.999998765003543,"TCD","Chad"
6892,15269769891.1485,0,0,FALSE,0,0,"TCD","Chad"
6893,1599221467.65301,1345538193.02099,1990,FALSE,1,0.841370767111872,"TCD","Chad"
6894,2342462347.62753,2264245253.62289,1963,FALSE,1,0.966609028280066,"TCD","Chad"
6894,2342462347.62753,78217070.6867131,1964,FALSE,1,0.0333909617654824,"TCD","Chad"
6895,1128893832.32339,1128890586.31951,1974,FALSE,1,0.999997124615447,"TCD","Chad"
6896,1738270131.96223,945019256.489844,1969,FALSE,1,0.543655004543549,"TCD","Chad"
NA,0,0,0,FALSE,0,NA,"TCD","Chad"
NA,0,0,0,FALSE,0,NA,"TCD","Chad"
NA,0,0,0,FALSE,0,NA,"TCD","Chad"
