"SitRecID","kba","ovl","year","random","nPAs","DOMAIN","range_countries","RangeName","COUNTRY","multiple_ranges","all_gmba_intersec","in_gmba","note","percPA"
18570,576226257.770357,197650.12580429,1967,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","GEO",TRUE,"15675;19539;20913",TRUE,"",0.000343007843080729
18570,576226257.770357,116705.794364572,1976,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","GEO",TRUE,"15675;19539;20913",TRUE,"",0.000202534668961723
1490,1074552592.79002,745781602.635173,1976,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.694039182110941
22199,1014127351.67029,4112669.19635224,1972,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",TRUE,"19542;20913",TRUE,"",0.0040553774529191
22199,1014127351.67029,993001068.14282,1986,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",TRUE,"19542;20913",TRUE,"",0.979168017219267
18593,559105682.129434,1053881.76067957,1967,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.00188494196064278
18593,559105682.129434,1401178.58372939,1976,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.00250610685692337
1491,1334131722.58907,307888081.526287,1958,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",TRUE,"18376;19539;20913",TRUE,"",0.230777873213889
1491,1334131722.58907,685639913.421562,1967,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",TRUE,"18376;19539;20913",TRUE,"",0.513922202592547
1491,1334131722.58907,5165713.60257722,1998,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",TRUE,"18376;19539;20913",TRUE,"",0.00387196669947435
1491,1334131722.58907,358947.226225615,2007,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",TRUE,"18376;19539;20913",TRUE,"",0.000269049315107378
18602,191622031.382709,481599.906963944,1975,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.00251328045887422
22034,227443932.141218,109547268.545758,1972,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.481645157619509
22034,227443932.141218,117467219.769141,1975,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.516466711876081
22035,182952645.806756,0,0,FALSE,0,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
22023,56201114.1658221,17133503.8378136,1971,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.304860572465894
22021,148316569.316409,132193.42445083,1971,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.000891292355669426
22024,107433839.047943,0,0,FALSE,0,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
22223,55220969.6976116,1797397.91274181,1964,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.0325491914137747
22223,55220969.6976116,5158510.52913642,1978,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.093415790367034
22033,133201937.237109,0,0,FALSE,0,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
22204,30254617.8555557,30254617.8555557,1998,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",TRUE,"15667;20913",TRUE,"",1
12564,129591789.415455,1540598.80047792,1972,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.0118880895728583
12564,129591789.415455,2488112.76416969,1975,FALSE,1,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",FALSE,"20913",TRUE,"",0.0191996173167508
22022,48350093.1750746,0,0,FALSE,0,"20913","GEO;RUS","Central North Caucasus (nn)","RUS",NA,NA,NA,"no pas overlapping kba",0
