"SitRecID","kba","ovl","year","random","nPAs","percPA","ISO","COUNTRY"
44,166074.024448276,163744.323497623,1994,FALSE,1,0.985971912474621,"MLT","Malta"
45,1865248.20568397,685.512206371874,1933,FALSE,1,0.000367517955134825,"MLT","Malta"
45,1865248.20568397,1119686.58376456,1994,FALSE,1,0.600288251371875,"MLT","Malta"
45,1865248.20568397,4.87462202133611,1996,FALSE,1,2.61339054313612e-06,"MLT","Malta"
45,1865248.20568397,740151.69094703,2003,FALSE,1,0.396811367351308,"MLT","Malta"
47,406538.918154314,398843.376532041,1996,FALSE,3,0.981070590591397,"MLT","Malta"
24480,472251.169208543,397628.168203463,1996,FALSE,2,0.841984507671749,"MLT","Malta"
24480,472251.169208543,41285.0314874922,2003,FALSE,1,0.0874217665923046,"MLT","Malta"
24480,472251.169208543,213.928190816107,2008,FALSE,3,0.000452996635613701,"MLT","Malta"
24480,472251.169208543,1558.87357908548,2016,FALSE,2,0.00330094170375065,"MLT","Malta"
24481,3337425.31305218,3165394.73535013,1996,FALSE,2,0.948454104117548,"MLT","Malta"
24481,3337425.31305218,64594.724156543,2003,FALSE,1,0.0193546575870695,"MLT","Malta"
24481,3337425.31305218,2595.20710796914,2005,FALSE,1,0.000777607546098386,"MLT","Malta"
24481,3337425.31305218,275.254616746853,2006,FALSE,2,8.24751390451715e-05,"MLT","Malta"
24481,3337425.31305218,6.21025369828567,2007,FALSE,2,1.86079181277804e-06,"MLT","Malta"
24481,3337425.31305218,NA,2008,FALSE,4,NA,"MLT","Malta"
24481,3337425.31305218,10928.8635234684,2010,FALSE,1,0.0032746391299686,"MLT","Malta"
24481,3337425.31305218,0.000536315143108368,2011,FALSE,1,1.60697271939216e-10,"MLT","Malta"
24481,3337425.31305218,0.0198565653723519,2012,FALSE,1,5.94966583812252e-09,"MLT","Malta"
24481,3337425.31305218,902.440410859883,2016,FALSE,2,0.000270400181640192,"MLT","Malta"
24482,9508812.10530388,7854.66345313017,1994,FALSE,1,0.000826040452387207,"MLT","Malta"
24482,9508812.10530388,9301818.18750238,1996,FALSE,3,0.978231358921685,"MLT","Malta"
24482,9508812.10530388,0.0699767236425516,2003,FALSE,1,7.35914464052977e-09,"MLT","Malta"
24482,9508812.10530388,15303.5422635359,2005,FALSE,1,0.00160940631637887,"MLT","Malta"
24483,818044.481312841,384416.668153211,2000,FALSE,1,0.469921473629746,"MLT","Malta"
24483,818044.481312841,422515.798192286,2003,FALSE,1,0.516494894647062,"MLT","Malta"
24484,1454295.67731806,1333.95646614768,1994,FALSE,1,0.000917252582781304,"MLT","Malta"
24484,1454295.67731806,17809.50121402,1995,FALSE,1,0.0122461350135231,"MLT","Malta"
24484,1454295.67731806,181057.66564317,2000,FALSE,1,0.124498524245818,"MLT","Malta"
24484,1454295.67731806,137355.902621334,2003,FALSE,3,0.0944484019058898,"MLT","Malta"
24484,1454295.67731806,313301.075211537,2006,FALSE,1,0.215431483499498,"MLT","Malta"
24484,1454295.67731806,9177.96026386304,2007,FALSE,2,0.00631093140618322,"MLT","Malta"
24484,1454295.67731806,156.698098065287,2008,FALSE,3,0.000107748445181562,"MLT","Malta"
24484,1454295.67731806,110385.203109845,2011,FALSE,2,0.0759028613173162,"MLT","Malta"
24484,1454295.67731806,0.00226086434214778,2012,FALSE,1,1.55461119592761e-09,"MLT","Malta"
24484,1454295.67731806,1212.95177460709,2016,FALSE,2,0.000834047569228808,"MLT","Malta"
24485,2485815.85763486,3613.04356036337,1992,FALSE,1,0.00145346387958158,"MLT","Malta"
24485,2485815.85763486,257598.35253147,1994,FALSE,1,0.103627286687504,"MLT","Malta"
24485,2485815.85763486,NA,1995,FALSE,1,NA,"MLT","Malta"
24485,2485815.85763486,0.00207052923645469,2002,FALSE,1,8.3293749619278e-10,"MLT","Malta"
24485,2485815.85763486,384392.246036933,2003,FALSE,1,0.154634240044902,"MLT","Malta"
24485,2485815.85763486,212998.568514479,2006,FALSE,2,0.0856855779804774,"MLT","Malta"
24485,2485815.85763486,37066.0386365329,2007,FALSE,3,0.0149110154409424,"MLT","Malta"
24485,2485815.85763486,486.275059530892,2008,FALSE,1,0.000195619904039699,"MLT","Malta"
24485,2485815.85763486,148.066544443369,2010,FALSE,1,5.9564566694915e-05,"MLT","Malta"
24485,2485815.85763486,267786.056872446,2011,FALSE,4,0.107725620966644,"MLT","Malta"
24485,2485815.85763486,26.9175008019674,2012,FALSE,2,1.08284371584862e-05,"MLT","Malta"
24485,2485815.85763486,8522.59195721297,2016,FALSE,2,0.00342848885247753,"MLT","Malta"
24485,2485815.85763486,17.5542525826604,2019,FALSE,3,7.06176707689141e-06,"MLT","Malta"
189,2872444.56721883,2694334.60207194,1994,FALSE,1,0.937993593617252,"MLT","Malta"
189,2872444.56721883,NA,1996,FALSE,1,NA,"MLT","Malta"
189,2872444.56721883,103460.122787688,2002,FALSE,3,0.0360181442553861,"MLT","Malta"
189,2872444.56721883,19709.3148037073,2003,FALSE,1,0.0068615126741298,"MLT","Malta"
46,65875.8888168364,57623.8117296902,1988,FALSE,1,0.874732967776866,"MLT","Malta"
46,65875.8888168364,7742.2024747041,1990,FALSE,1,0.117527104586487,"MLT","Malta"
45298,351925780.67157,2715664.22631641,2010,FALSE,1,0.00771658223257808,"MLT","Malta"
45298,351925780.67157,NA,2012,FALSE,1,NA,"MLT","Malta"
45298,351925780.67157,348721165.672049,2016,FALSE,2,0.990894060124251,"MLT","Malta"
45299,625592157.631409,624978512.443558,2016,FALSE,4,0.999019097058099,"MLT","Malta"
45296,55925801.2823753,55708561.5761931,2016,FALSE,2,0.996115572755312,"MLT","Malta"
31487,556825918.325085,7069.25832296698,1988,FALSE,1,1.26956344708793e-05,"MLT","Malta"
31487,556825918.325085,2426.03448386677,1992,FALSE,1,4.35689935404624e-06,"MLT","Malta"
31487,556825918.325085,16047.5566980839,1993,FALSE,1,2.88197014003128e-05,"MLT","Malta"
31487,556825918.325085,115322.56573136,1994,FALSE,7,0.000207107036393433,"MLT","Malta"
31487,556825918.325085,4230.25408631598,1995,FALSE,6,7.59708545722953e-06,"MLT","Malta"
31487,556825918.325085,146928.037048594,1996,FALSE,12,0.000263867094208812,"MLT","Malta"
31487,556825918.325085,39513.3491370565,2000,FALSE,1,7.09617635183208e-05,"MLT","Malta"
31487,556825918.325085,19677.0939573165,2001,FALSE,2,3.53379634635267e-05,"MLT","Malta"
31487,556825918.325085,32791.2538593801,2002,FALSE,9,5.88895968743969e-05,"MLT","Malta"
31487,556825918.325085,110019.340412617,2003,FALSE,16,0.000197583008965444,"MLT","Malta"
31487,556825918.325085,3891.62866989594,2004,FALSE,4,6.98895030174214e-06,"MLT","Malta"
31487,556825918.325085,579702.691347331,2005,FALSE,2,0.00104108424602622,"MLT","Malta"
31487,556825918.325085,101968.235558608,2006,FALSE,7,0.000183124082774963,"MLT","Malta"
31487,556825918.325085,2249587.35377359,2007,FALSE,19,0.00404001911502303,"MLT","Malta"
31487,556825918.325085,20009.8787095547,2008,FALSE,19,3.59356094086708e-05,"MLT","Malta"
31487,556825918.325085,0.439843671264532,2009,FALSE,2,7.89912352836535e-10,"MLT","Malta"
31487,556825918.325085,121500821.623685,2010,FALSE,2,0.218202525466408,"MLT","Malta"
31487,556825918.325085,39546681.9251026,2011,FALSE,6,0.0710216256528752,"MLT","Malta"
31487,556825918.325085,2745826.68771255,2012,FALSE,3,0.00493121206708896,"MLT","Malta"
31487,556825918.325085,395219483.600658,2016,FALSE,5,0.709772068062971,"MLT","Malta"
45297,319194415.181671,318609386.162689,2011,TRUE,1,0.99816717025375,"MLT","Malta"
45302,256314622.413724,8252.86420965636,1988,FALSE,1,3.21981794559313e-05,"MLT","Malta"
45302,256314622.413724,12958617.5163701,1990,FALSE,1,0.0505574648622789,"MLT","Malta"
45302,256314622.413724,0.000811114907264709,1994,FALSE,1,3.16452842068241e-12,"MLT","Malta"
45302,256314622.413724,7637.92242261552,1995,FALSE,1,2.97990116626548e-05,"MLT","Malta"
45302,256314622.413724,445419.254766933,1996,FALSE,4,0.00173778323910046,"MLT","Malta"
45302,256314622.413724,0.000811114907264709,2002,FALSE,1,3.16452842068241e-12,"MLT","Malta"
45302,256314622.413724,15040.0978460312,2003,FALSE,2,5.86782669845288e-05,"MLT","Malta"
45302,256314622.413724,484.337217001544,2004,FALSE,1,1.88961992273606e-06,"MLT","Malta"
45302,256314622.413724,13849543.1764805,2005,FALSE,1,0.054033371354544,"MLT","Malta"
45302,256314622.413724,3176.45819986335,2006,FALSE,2,1.23928091575523e-05,"MLT","Malta"
45302,256314622.413724,10027.6021623015,2007,FALSE,7,3.91222399560012e-05,"MLT","Malta"
45302,256314622.413724,NA,2008,FALSE,5,NA,"MLT","Malta"
45302,256314622.413724,13311753.0714079,2010,FALSE,1,0.051935207387119,"MLT","Malta"
45302,256314622.413724,NA,2011,FALSE,1,NA,"MLT","Malta"
45302,256314622.413724,2003.47136065816,2012,FALSE,1,7.81645362949408e-06,"MLT","Malta"
45302,256314622.413724,216055536.633753,2016,FALSE,4,0.842930983020596,"MLT","Malta"
45300,220373646.029097,219207889.1017,2016,FALSE,2,0.994710089212558,"MLT","Malta"
45301,835777909.201012,835606491.853292,2009,TRUE,1,0.999794900839287,"MLT","Malta"
45502,1887453.91193667,1828529.31709496,1996,FALSE,3,0.968780909314364,"MLT","Malta"
45502,1887453.91193667,0.0119506957846198,2003,FALSE,1,6.33164905857623e-09,"MLT","Malta"
